contentid	title	areacode	addr	creationtime	modifiedtime	sigungucode	cat1	cat2	cat3	mapx	mapy	tel	zipcode
250267	경주 동방동 와요지	35	경상북도 경주시 동방북1길 14	20071017090000	20240531153536	2	A02	A0201	A02010700	129.2589505343	35.8097808454		38174
319572	경주 동부 사적지대	35	경상북도 경주시 첨성로 157	20071207222703	20250306161204	2	A02	A0201	A02010700	129.2186616705	35.8352827618		38164
129524	경주 망덕사지	35	경상북도 경주시 배반동	20070423090000	20241110155147	2	A02	A0201	A02010700	129.2437849888	35.8170297415		38174
2699663	경주 명활성	35	경상북도 경주시 보문동	20201218195421	20250718112041	2	A02	A0201	A02010200	129.2623298822	35.8417439690		38175
126210	경주 무열왕릉, 태종무열왕릉비	35	경상북도 경주시 능남길 10-4	20040212090000	20250704144619	2	A02	A0201	A02010700	129.1878424395	35.8250694447		38064
126218	경주 문무대왕릉	35	경상북도 경주시 양북면 동해안로 1366-9	20031204090000	20250318205216	2	A02	A0201	A02010700	129.4827662639	35.7407289853		38121
128634	경주 배동 삼릉	35	경상북도 경주시 배동 73-1번지	20051107090000	20250311172707	2	A02	A0201	A02010700	129.2095330093	35.7967897114		38173
128692	경주 배동 석조여래삼존입상	35	경상북도 경주시 배동	20051125090000	20241204103536	2	A02	A0201	A02010700	129.2112577140	35.8018586165		38190
1621734	경주 법흥왕릉	35	경상북도 경주시 효현동	20120504003806	20241204103410	2	A02	A0201	A02010700	129.1650055794	35.8241218989		38065
126166	경주 불국사 [유네스코 세계유산]	35	경상북도 경주시 불국로 385	20040212090000	20250728170806	2	A02	A0201	A02010800	129.3318475148	35.7892734269		38127
1621727	경주 서악동 고분군	35	경상북도 경주시 능남길 28	20120504002826	20240814092431	2	A02	A0201	A02010700	129.1860398075	35.8254999175		38064
126216	경주 석굴암 [유네스코 세계유산]	35	경상북도 경주시 석굴로 238 석굴암	20031204090000	20250718152252	2	A02	A0201	A02010800	129.3507819663	35.7893821069		38127
126204	경주 석빙고	35	경상북도 경주시 인왕동	20031119090000	20241204103216	2	A02	A0201	A02010700	129.2239418227	35.8332025414		38172
126211	경주 선덕여왕릉	35	경상북도 경주시 보문동	20040212090000	20241119160214	2	A02	A0201	A02010700	129.2427182250	35.8237206325		38175
1621820	경주 성덕왕릉	35	경상북도 경주시 조양동	20120504015655	20250311093720	2	A02	A0201	A02010700	129.2807437384	35.7863227926		38176
1621809	경주 신무왕릉	35	경상북도 경주시 후곡안길 13	20120504014738	20240202172813	2	A02	A0201	A02010700	129.2592837638	35.8123694484		38176
128681	경주 신문왕릉	35	경상북도 경주시 배반동	20051122090000	20240618175403	2	A02	A0201	A02010700	129.2461319798	35.8179380158		38176
231933	경주 양동 무첨당	35	경상북도 경주시 강동면 양동마을안길 32-19	20071015090000	20240430141944	2	A02	A0201	A02010400	129.2526566960	36.0020201213		38006
127855	경주 양동마을 [유네스코 세계유산]	35	경상북도 경주시 강동면 양동마을길 134	20030627090000	20250731142629	2	A02	A0201	A02010600	129.2536900913	35.9967040757		38006
129518	경주 양동마을 송첨종택	35	경상북도 경주시 강동면 양동마을안길 75-6	20070418090000	20240919150107	2	A02	A0201	A02010400	129.2536537785	36.0038393793		38006
126213	경주 오릉	35	경상북도 경주시 금성로 38-9	20040212090000	20240919154857	2	A02	A0201	A02010700	129.2083462669	35.8226506600		780-170,1
128638	경주 원성왕릉	35	경상북도 경주시 외동읍 신계입실길 139	20051108090000	20250731142444	2	A02	A0201	A02010700	129.3196077722	35.7593515686		38210
128117	경주 월성(반월성)	35	경상북도 경주시 인왕동	20040419090000	20250306164416	2	A02	A0201	A02010200	129.2250084253	35.8321721215		38172
1621780	경주 유연정	35	경상북도 경주시 강동면 사라길 79-19	20120504012555	20250718105755	2	A02	A0201	A02010700	129.3019485791	35.9406391074		38034
250271	경주 율동 마애여래삼존입상	35	경상북도 경주시 두대안길 69	20071018090000	20241204111731	2	A02	A0201	A02010700	129.1743664151	35.8049131324		38188
128651	경주 이견대	35	경상북도 경주시 감포읍 대밑길 12-14	20051111090000	20250311173521	2	A02	A0201	A02010700	129.4837271913	35.7442147219		38123
250281	경주 인왕동 사지	35	경상북도 경주시 문천길 16	20071018090000	20241029092625	2	A02	A0201	A02010700	129.2228225906	35.8291807521		38172
319725	경주 일성왕릉	35	경상북도 경주시 탑동	20071208012640	20240614161449	2	A02	A0201	A02010700	129.2216703628	35.8134075102		38173
250266	경주 재매정	35	경상북도 경주시 교동	20071017090000	20241112170150	2	A02	A0201	A02010700	129.2133289796	35.8291416875		38170
319726	경주 정강왕릉	35	경상북도 경주시 남산동	20071208013623	20240823170556	2	A02	A0201	A02010700	129.2407413073	35.7996010950		38174
1621714	경주 지마왕릉	35	경상북도 경주시 배동	20120504001113	20241210163618	2	A02	A0201	A02010700	129.2117353801	35.8043277917		38173
1621742	경주 진덕여왕릉	35	경상북도 경주시 현곡면 오류리	20120504004733	20250717144324	2	A02	A0201	A02010700	129.1984507970	35.8891124131		38047
2756726	경주 진평왕릉	35	경상북도 경주시 보문동 608	20211014002200	20250319092928	2	A02	A0201	A02010700	129.2506228479	35.8321587183		
126207	경주 첨성대	35	경상북도 경주시 첨성로 140-25	20040212090000	20250704145350	2	A02	A0201	A02010700	129.2185644826	35.8343745291		38170
2614343	경주 최부자댁	35	경상북도 경주시 교촌안길 19-21 (교동)	20190807020317	20250724090742	2	A02	A0201	A02010500	129.2160342524	35.8307304485		38170
129523	경주 탈해왕릉	35	경상북도 경주시 동천동	20070420090000	20250311104142	2	A02	A0201	A02010700	129.2321155702	35.8520116829		38103
126208	경주 포석정지	35	경상북도 경주시 남산순환로 816	20040212090000	20250704144953	2	A02	A0201	A02010700	129.2128629747	35.8073108096		38173
319812	경주 헌강왕릉	35	경상북도 경주시 새남산길 62	20071208015456	20250120093151	2	A02	A0201	A02010700	129.2403273820	35.8021369114		38174
1621799	경주 헌덕왕릉	35	경상북도 경주시 알천북로 473-17	20120504014040	20241106135002	2	A02	A0201	A02010700	129.2444841581	35.8440378171		38101
127985	경주 황룡사지	35	경상북도 경주시 임해로 64-19	20040212090000	20241203144618	2	A02	A0201	A02010700	129.2307077526	35.8382604313		38162
1621751	경주 효공왕릉	35	경상북도 경주시 배반동	20120504005514	20240618134501	2	A02	A0201	A02010700	129.2505953887	35.8210599705		38175
1621842	경주 효소왕릉	35	경상북도 경주시 조양동	20120504020131	20241106203103	2	A02	A0201	A02010700	129.2798882428	35.7868282749		38176
1621759	경주 흥덕왕릉	35	경상북도 경주시 안강읍 육통길 190-26	20120504010105	20250812104159	2	A02	A0201	A02010700	129.2075574376	36.0173647523		38002
126229	경주민속공예촌	35	경상북도 경주시 보불로 230	20031204090000	20240528172324	2	A02	A0201	A02010600	129.3112683256	35.8044963203		38126
231927	경주석장동암각화	35	경상북도 경주시 석장동	20071012090000	20240613143053	2	A02	A0201	A02010700	129.2006541787	35.8611545013		38067
971032	경주역사유적지구 [유네스코 세계유산]	35	경상북도 경주시 태종로 757	20100311184623	20241113170652	2	A02	A0201	A02010700	129.2122926901	35.8385656047		38158
2756611	경주읍성	35	경상북도 경주시 동문로 31	20211013231947	20250306163531	2	A02	A0201	A02010200	129.2139061887	35.8473202021		38140
1621391	경주향교	35	경상북도 경주시 교촌안길 27-20 (교동)	20120503210718	20250808113922	2	A02	A0201	A02010700	129.2172230352	35.8307999075		38170
2702477	경천묘	32	강원특별자치도 원주시 귀래면 미륵산길 200	20211230231142	20250317174419	9	A02	A0201	A02010700	127.8641739277	37.1837757965		26503
126145	경충사(정기룡장군유허지)	36	경상남도 하동군 금남면 경충로 503-14	20040205090000	20240614162912	18	A02	A0201	A02010700	127.8954368572	34.9837656360		52351
1957344	경현서원	38	전라남도 나주시 노안면 영평리	20141017191438	20250319192925	6	A02	A0201	A02010700	126.7067060605	35.0665831715		58210
294526	경흥사(경산)	35	경상북도 경산시 남천면 모골길 196-55	20071127023044	20241031154829	1	A02	A0201	A02010800	128.7056168101	35.7722303004		38695
126484	경희궁	1	서울특별시 종로구 새문안로 45	20031027090000	20250313104321	23	A02	A0201	A02010100	126.9685079323	37.5704425020		03177
1606042	경희궁 숭정전	1	서울특별시 중구 장충동2가	20120418230309	20241018171230	24	A02	A0201	A02010100	127.0011136538	37.5577528954		04623
1604784	경희궁 흥화문	1	서울특별시 종로구 새문안로 55 (신문로2가)	20120417231735	20250313134049	23	A02	A0201	A02010300	126.9707771853	37.5698981615		03177
1955991	계담서원	33	충청북도 괴산군 감물면 이담리	20141015014833	20250319191353	1	A02	A0201	A02010700	127.8642189830	36.8710479112		28004
1937772	계룡 사계고택	34	충청남도 계룡시 두마면 사계로 122-4	20140729235637	20250709144104	16	A02	A0201	A02010400	127.2714082560	36.2655816518		32836
1620625	계룡돈대	2	인천광역시 강화군 내가면 황청리	20120502194300	20250313171458	1	A02	A0201	A02010200	126.3538237336	37.7235276660		23017
126725	계룡산도예촌	34	충청남도 공주시 반포면 도예촌길 71-25	20020607090000	20241105105419	1	A02	A0201	A02010600	127.2151154996	36.3899747586		32625
1114077	계룡산신도내주초석석재	34	충청남도 계룡시 두마면	20101020025802	20250422112424	16	A02	A0201	A02010700	127.2576375592	36.2546521030		32842
294530	계림사(김천)	35	경상북도 김천시 개령면 동부1길 212	20071127023642	20250729095351	6	A02	A0201	A02010800	128.1818797057	36.1726724821		39515
525648	계백장군 유적지	34	충청남도 논산시 부적면 충곡로 311-54	20080326020718	20250711141020	3	A02	A0201	A02010700	127.1814127047	36.1924523165		32916
1956430	계산서원	37	전북특별자치도 고창군 상하면 상라길 117	20141015235745	20250318191234	1	A02	A0201	A02010700	126.5044059903	35.4561440235		56409
1957346	계송서원	38	전라남도 영광군 영광읍 청보리로3길 31	20141017191746	20250316215808	16	A02	A0201	A02010700	126.5189196540	35.3018117683		57022
297978	계승사(고성)	36	경상남도 고성군 영현면 대법3길 236	20071127175048	20250317204927	3	A02	A0201	A02010800	128.2241784970	35.0529970094		52907
297979	계원사(양산)	36	경상남도 양산시 중앙우회로 66-64 (중부동)	20071127175754	20250317101450	10	A02	A0201	A02010800	129.0441324451	35.3412295576		50643
125756	계조암(속초)	32	강원특별자치도 속초시 설악산로 1140-200 (설악동)	20031226090000	20240611133101	5	A02	A0201	A02010800	128.4750857396	38.1898540895		24903
2736374	고강선사유적공원	31	경기도 부천시 오정구 고리울로8번길 77 (고강동)	20210825185339	20250717135315	11	A02	A0201	A02010700	126.8169563803	37.5243784812		14411
126164	고견사(거창)	36	경상남도 거창군 가조면 의상봉길 1049	20040226090000	20241218174959	2	A02	A0201	A02010800	128.0392873705	35.7456045000		50118
125881	고란사(고란약수)	34	충청남도 부여군 부여읍 부소로 1-25	20031111090000	20241016154042	6	A02	A0201	A02010800	126.9131812773	36.2926333979		33136
127184	고려궁지	2	인천광역시 강화군 강화읍 북문길 42	20040224090000	20250313172212	1	A02	A0201	A02010700	126.4854359021	37.7508851202		23030
128688	고려동유적지	36	경상남도 함안군 산인면 모곡2길 53	20051123090000	20250703173328	19	A02	A0201	A02010700	128.4600491327	35.2765289124		52032
127416	고령 장기리 암각화	35	경상북도 고령군 대가야읍 아래알터길 15-5	20040213090000	20250704150125	3	A02	A0201	A02010700	128.2921603954	35.7128155575		40134
128079	고령 주산성	35	경상북도 고령군 고령읍 중화리	20040319090000	20241209130432	3	A02	A0201	A02010200	128.2603458960	35.7361595610		40131
128038	고령 지산동 고분군	35	경상북도 고령군 대가야읍 지산리	20040213090000	20250627111239	3	A02	A0201	A02010700	128.2534217747	35.7263411025		40138
127418	고령 지산리 당간지주	35	경상북도 고령군 대가야읍 지산리	20040212090000	20250313132156	3	A02	A0201	A02010800	128.2657401040	35.7274078719		40137
250303	고령박씨종중재실	34	충청남도 천안시 동남구 북면 박문수길 147	20071022090000	20250316162546	12	A02	A0201	A02010700	127.2723442081	36.7784534071		31242
231926	고령안화리암각화	35	경상북도 고령군 쌍림면	20071012090000	20241113140815	3	A02	A0201	A02010700	128.2613384112	35.7018190201		40161
128077	고령향교	35	경상북도 고령군 대가야읍 향교길 29-18	20040319090000	20250811101451	3	A02	A0201	A02010700	128.2653734238	35.7290882304		40137
1956304	고로서원	34	충청남도 공주시 사곡면 능계길 60-67	20141015193858	20250316124126	1	A02	A0201	A02010700	127.0224573019	36.5109630539		32523
297980	고림사	37	전북특별자치도 진안군 진안읍 상역로 174-96	20071127180457	20250319193101	14	A02	A0201	A02010800	127.4042253049	35.8072056779		55424
129451	고모산성	35	경상북도 문경시 마성면 신현리	20070306090000	20250619135110	7	A02	A0201	A02010200	128.1276124617	36.6617378754		36923
1625224	고부향교	37	전북특별자치도 정읍시 고부면 교동4길 18	20120509022953	20250319185144	13	A02	A0201	A02010700	126.7707336667	35.6216686028		56151
2795876	고불암	36	경상남도 합천군 가야면 치인5길 194	20211214220106	20250403145636	21	A02	A0201	A02010800	128.0517958350	35.8025038334		50200
126390	고사부리성(고부구읍성)	37	전북특별자치도 정읍시 고부면 고부리	20020607090000	20241031153705	13	A02	A0201	A02010200	126.7690254087	35.6246710103		56151
553319	고산 윤선도 유적지	38	전라남도 해남군 해남읍 녹우당길 135	20080424200114	20240710100112	23	A02	A0201	A02010700	126.6225204875	34.5512564337		59046
1682800	고산사 석조관음보살좌상	33	충청북도 제천시 덕산면 월악로9길 113	20120728011528	20250318202941	7	A02	A0201	A02010700	128.1153587189	36.9281626460		27222
1682895	고산사 석조나한상	33	충청북도 제천시 덕산면 월악로9길 113	20120728021442	20250318193649	7	A02	A0201	A02010700	128.1153587189	36.9281626460		27222
127937	고산사(장흥)	38	전라남도 장흥군 장평면 하탑동길 120	20031027090000	20250317111642	20	A02	A0201	A02010800	126.9687598303	34.7652687143		59306
125901	고산사(홍성)	34	충청남도 홍성군 결성면 만해로127번길 41	20020827090000	20240614164527	15	A02	A0201	A02010800	126.5373417326	36.5450812638		32211
1955517	고산서당	4	대구광역시 수성구 성동로37길 39-3	20141013200555	20250318191611	7	A02	A0201	A02010700	128.7186911959	35.8526436717		42264
1957969	고산서원(안동)	35	경상북도 안동시 남후면 암산1길 53-1	20141021181300	20241105104251	11	A02	A0201	A02010700	128.6772624462	36.5052882068		36755
1957972	고산서원(울진)	35	경상북도 울진군 근남면 주천대길 27-6	20141021181705	20241111101616	18	A02	A0201	A02010700	129.3750034643	36.9689486043		36332
