contentid	title	areacode	addr	creationtime	modifiedtime	sigungucode	cat1	cat2	cat3	mapx	mapy	tel	zipcode
126416	강진 고려청자 요지	38	전라남도 강진군 대구면 사당리	20031107090000	20240607113050	1	A02	A0201	A02010700	126.8017668880	34.5081420024		59263
1349796	강진 백사어촌체험마을	38	전라남도 강진군 대구면 청자해안길 253	20110804005631	20250319185317	1	A02	A0203	A02030100	126.7939012802	34.4928741381		59266
2515265	강진 백운동별서정원	38	전라남도 강진군 성전면 월하안운길 100-63	20171115223600	20250319192719	1	A02	A0201	A02010700	126.6998840655	34.7420918349		59201
128952	강진 병영마을 옛 담장	38	전라남도 강진군 병영면 동삼인길 20	20060426090000	20250317144914	1	A02	A0201	A02010700	126.8181743133	34.7148996334		59214
1350167	강진 서중어촌체험마을	38	전라남도 강진군 마량면 까막섬로 75-7	20110804015343	20250316122236	1	A02	A0203	A02030100	126.8076232442	34.4536620901		59267
2515789	강진 오감통	38	전라남도 강진군 강진읍 오감길 2	20171117192620	20250328085523	1	A02	A0203	A02030400	126.7735884140	34.6391324006		59231
127110	강진 전라병영성	38	전라남도 강진군 병영면 병영성로 175	20020513090000	20250317125652	1	A02	A0201	A02010100	126.8171492797	34.7199712691		59214
128151	강진다원	38	전라남도 강진군 성전면 백운로 93-25	20040525090000	20250402153142	1	A02	A0204	A02040800	126.7061613195	34.7409031836		59200
129692	강진마도진만호성지	38	전라남도 강진군 마량면 마량리	20070827090000	20250317205433	1	A02	A0201	A02010200	126.8157780917	34.4533428163		59269
127111	강진영랑생가	38	전라남도 강진군 강진읍 영랑생가길 15	20020506090000	20241205102531	1	A02	A0201	A02010500	126.7652918469	34.6421930307		59228
1624164	강진향교	38	전라남도 강진군 강진읍 향교로 140	20120508012218	20250316214026	1	A02	A0201	A02010700	126.7714883256	34.6503616614		59222
126347	강천사(순창)	37	전북특별자치도 순창군 팔덕면 강천산길 270	20031030090000	20241113140854	7	A02	A0201	A02010800	127.0555668463	35.3984154482		56020
527227	강천사(제천)	33	충청북도 제천시 송학면 옥천3길 56-10	20080329012644	20250317212443	7	A02	A0201	A02010800	128.2669759133	37.2065251190		27123
127651	강천산휴양농원	37	전북특별자치도 순창군 구림면 강천로 854-23	20030804090000	20250318212629	7	A02	A0204	A02040800	127.0627071317	35.4277205858		56013
2706334	강촌 출렁다리공원	32	강원특별자치도 춘천시 남산면 강촌리	20210218003615	20250324155726	13	A02	A0202	A02020700	127.6358095763	37.8136014070		24465
125605	강촌유원지	32	강원특별자치도 춘천시 남산면 일원	20031107090000	20250327180754	13	A02	A0202	A02020700	127.6325486998	37.8157038798		24465
2773394	강하예술공원	31	경기도 양평군 강하면 전수리	20211111194000	20250718090000	19	A02	A0202	A02020700	127.4144027534	37.4987505590		12575
2765225	강하체육공원	31	경기도 양평군 강하면 운심길 70	20211101184910	20250624112201	19	A02	A0202	A02020700	127.4141833901	37.4966119139		12574
1955953	강한사	31	경기도 여주시 청심로 113 (하동)	20141015010410	20250630115748	20	A02	A0201	A02010700	127.6331386778	37.2991248935		12619
125565	강화 고인돌 유적 [유네스코 세계유산]	2	인천광역시 강화군 하점면 부근리	20060302090000	20250313165158	1	A02	A0201	A02010700	126.4374730037	37.7734344221		23014
800798	강화 달빛동화마을	2	인천광역시 강화군 양도면 강화남로921번길 10-6	20090910185833	20250314094916	1	A02	A0203	A02030100	126.4164969660	37.6803032508		23056
127185	강화 덕진진	2	인천광역시 강화군 불은면 덕진로 31-9	20040224090000	20250313165809	1	A02	A0201	A02010200	126.5256656119	37.6492060173		23047
250326	강화 서도 중앙교회	2	인천광역시 강화군 서도면 주문도길 256-1	20071023090000	20240529172734	1	A02	A0201	A02010900	126.2442776542	37.6436850663		23008
128813	강화 석수문	2	인천광역시 강화군 강화읍 국화리	20060306090000	20250314094053	1	A02	A0201	A02010300	126.4756785763	37.7468243111		23033
250304	강화 선원사지	2	인천광역시 강화군 선원면 선원사지로 222	20071022090000	20250313173239	1	A02	A0201	A02010700	126.4924889291	37.7188250962		23042
971122	강화 아르미애월드	2	인천광역시 강화군 불은면 중앙로 742-2	20100311195104	20250801134205	1	A02	A0203	A02030400	126.4347557746	37.7029259337		23038
128385	강화 용두레마을	2	인천광역시 강화군 내가면 황청포구로385번길 8	20050419090000	20250314133501	1	A02	A0203	A02030100	126.3604121578	37.7184755935		23017
2684765	강화 원도심 스토리워크	2	인천광역시 강화군 강화읍 관청길27번길 10	20201123224639	20241205154451	1	A02	A0203	A02030400	126.4861109075	37.7484743032		23031
128823	강화 장정리 석조여래입상	2	인천광역시 강화군 하점면 장정리	20060308090000	20240617112257	1	A02	A0201	A02010700	126.4256211035	37.7809416705		23014
128824	강화 장정리 오층석탑	2	인천광역시 강화군 하점면 장정리	20060308090000	20240612111724	1	A02	A0205	A02050200	126.4203938355	37.7798472622		23014
125534	강화 전등사	2	인천광역시 강화군 길상면 전등사로 37-41	20040224090000	20250602142547	1	A02	A0201	A02010800	126.4829144565	37.6316934164		23050
127802	강화 참성단	2	인천광역시 강화군 화도면 흥왕리	20040224090000	20240612142931	1	A02	A0201	A02010900	126.4315613145	37.6140195745		23062
128030	강화 초지진	2	인천광역시 강화군 길상면 해안동로 58	20040224090000	20250313170351	1	A02	A0201	A02010200	126.5322543599	37.6326163996		23049
125566	강화 홍릉	2	인천광역시 강화군 강화읍 국화리	20040224090000	20240502155104	1	A02	A0201	A02010700	126.4393070303	37.7425658342		417-804,1
3061177	강화 화개산 모노레일	2	인천광역시 강화군 교동면 교동동로471번길 6-60	20231130101907	20250416105154	1	A02	A0203	A02030400	126.2902251211	37.7837223036		23001
129291	강화 화문석마을	2	인천광역시 강화군 송해면 전망대로468번길 11	20061031090000	20250314112509	1	A02	A0203	A02030100	126.4584675001	37.8020036798		23013
3061178	강화도 자연체험농장	2	인천광역시 강화군 길상면 해안남로 331	20231128153933	20250415113909	1	A02	A0203	A02030100	126.5178813669	37.6077579313		23052
2599177	강화도령 화문석 체험장	2	인천광역시 강화군 송해면 강화대로 891	20190425193433	20250708110920	1	A02	A0204	A02040800	126.4457501762	37.7678991029		23019
631066	강화도제적봉 평화전망대	2	인천광역시 강화군 양사면 전망대로 797	20081002023451	20250313170848	1	A02	A0205	A02050600	126.4329663820	37.8263253898		23012
2612802	강화루지(강화씨사이드리조트)	2	인천광역시 강화군 길상면 장흥로 217	20190724222817	20250327232348	1	A02	A0203	A02030400	126.4981273568	37.6171759306		23052
125564	강화산성	2	인천광역시 강화군 강화읍 국화리 산3번지	20060302090000	20250314131129	1	A02	A0201	A02010200	126.4838970101	37.7560400476		417-800,1
2765210	강화오상리고인돌군	2	인천광역시 강화군 내가면 강화서로416번길 53-37	20211101182906	20250326162038	1	A02	A0201	A02010700	126.4009025027	37.7323802364		23018
1614793	강화유수부동헌	2	인천광역시 강화군 강화읍 북문길 42	20120426024938	20240617152020	1	A02	A0201	A02010100	126.4854359021	37.7508851202		23030
1615571	강화유수부이방청	2	인천광역시 강화군 강화읍 북문길 42	20120426190342	20240618160803	1	A02	A0201	A02010100	126.4846998401	37.7515350315		23030
125567	강화전적지	2	인천광역시 강화군 강화읍 해안동로1366번길 18	20060302090000	20250314111556	1	A02	A0201	A02010200	126.5160196946	37.7335599037		23027
3340348	강화함상공원	2	인천광역시 강화군 내가면 해안서로 855	20240730174413	20250313154838	1	A02	A0203	A02030400	126.3840493884	37.7001614769		23054
662637	강화해수랜드	2	인천광역시 강화군 길상면 해안남로 13-12	20081206001811	20250521165954	1	A02	A0202	A02020300	126.5337766252	37.6260699674		23052
125563	강화향교	2	인천광역시 강화군 강화읍 향교길 58	20060302090000	20250624150719	1	A02	A0201	A02010700	126.4786892184	37.7537263369		23029
3019714	같이삽시도	34	충청남도 보령시 오천면 삽시도1길 83-23	20231013133556	20250421102020	5	A02	A0203	A02030400	126.3532940863	36.3460870976		33411
128080	개경포기념공원	35	경상북도 고령군 개진면 개경포로 681	20040319090000	20250703160005	3	A02	A0202	A02020700	128.3502165172	35.7082171326		40148
2757536	개군레포츠공원	31	경기도 양평군 개군면 개군산로 542	20211015181416	20250328134513	19	A02	A0202	A02020700	127.5326299514	37.4358738960		12567
2734903	개나리공원	31	경기도 화성시 동탄반송3길 51 (반송동)	20210818223649	20250710164947	31	A02	A0202	A02020700	127.0667924378	37.2110137213		18434
2753929	개덕사	34	충청남도 금산군 추부면 개덕사길 83	20211006224224	20250318192610	2	A02	A0201	A02010800	127.5307471419	36.2309235405		32710
3112041	개들랜드	7	울산광역시 울주군 서생면 홍골들길 41	20240328194726	20240328202539	5	A02	A0202	A02020600	129.3244296482	35.3627184808	052-237-0222	45014
3057021	개똥이네농장	39	제주특별자치도 제주시 조천읍 종인내길 133	20231204122707	20250731095452	4	A02	A0203	A02030100	126.6227951824	33.4949185817		63344
1607032	개령암지 마애불상군	37	전북특별자치도 남원시 산내면 정령치로 1523	20120419181023	20241031153443	4	A02	A0201	A02010700	127.5220487154	35.3638163064		55805
1954998	개령향교	35	경상북도 김천시 개령면 동부1길 78-27	20141010194743	20250804110333	6	A02	A0201	A02010700	128.1872542598	36.1715560406		39515
126157	개목사(안동)	35	경상북도 안동시 서후면 개목사길 362	20040216090000	20240829135120	11	A02	A0201	A02010800	128.6679949669	36.6579122746		36616
129391	개미들마을	32	강원특별자치도 정선군 남면 광락로 354	20061116090000	20250109142247	11	A02	A0203	A02030100	128.6927565739	37.3190202362		26143
2761294	개미허리아치교	31	경기도 안산시 단원구 대부북동	20211022201300	20250318153122	15	A02	A0205	A02050100	126.5377106391	37.2867511488		15640
2591792	개봉유수지 생태공원	1	서울특별시 구로구 개봉동	20190313221125	20250316162225	7	A02	A0202	A02020700	126.8632141714	37.4924524597		08329
126812	개삼터·개삼각	34	충청남도 금산군 남이면 개삼로 101	20020513090000	20250321112000	2	A02	A0201	A02010700	127.4782837945	36.0753931283		32752
128474	개실마을	35	경상북도 고령군 쌍림면 개실1길 29	20050509090000	20250805111704	3	A02	A0203	A02030100	128.2295921404	35.6675723190		40165
125908	개심사 (서산)	34	충청남도 서산시 운산면 개심사로 321-86	20020508090000	20250508132157	7	A02	A0201	A02010800	126.5901482688	36.7469061582		31949
1432440	개심사 목조여래좌상과 목조관음보살좌상	33	충청북도 괴산군 괴산읍 역말길 22	20111110001838	20250316143055	1	A02	A0201	A02010700	127.7948351290	36.8149947491		28025
1431823	개심사(괴산)	33	충청북도 괴산군 괴산읍 역말길 22	20111109192158	20250316143057	1	A02	A0201	A02010800	127.7947184742	36.8149253105		28025
126346	개암사	37	전북특별자치도 부안군 상서면 개암로 248	20031204090000	20250811162757	6	A02	A0201	A02010800	126.6498267208	35.6628507594		56336
2774540	개야리유원지	32	강원특별자치도 홍천군 서면 개야리 154-9	20211116003507	20250320103106	16	A02	A0202	A02020700	127.6247419940	37.6898877996		
126501	개운사(서울)	1	서울특별시 성북구 개운사길 73	20041230090000	20250404095734	17	A02	A0201	A02010800	127.0280213987	37.5899857439		02842
3385851	개운포성지	7	울산광역시 남구 성암동	20241011151910	20250311162214	2	A02	A0201	A02010200	129.3426304352	35.4763394037		44784
294476	개원사(경기)	31	경기도 광주시 남한산성면 남한산성로 731-73	20071127013728	20240610110008	5	A02	A0201	A02010800	127.1850881761	37.4740742575		12700
127147	개천사	38	전라남도 화순군 춘양면 변천길 389	20031024090000	20240603092831	24	A02	A0201	A02010800	126.9153916468	34.9044716088		58159
125899	개태사(논산)	34	충청남도 논산시 연산면 계백로 2614-11	20040219090000	20250711140831	3	A02	A0201	A02010800	127.2293710155	36.2407281973		32910
893974	개평한옥마을	36	경상남도 함양군 지곡면 개평길 59	20091211183048	20240513105740	20	A02	A0201	A02010600	127.7673717569	35.5658144475		50018
947611	개항장 거리	2	인천광역시 중구 관동1가	20100210030556	20250807163143	10	A02	A0201	A02010700	126.6210062460	37.4729337678		22315
3385911	개화산 호국공원	1	서울특별시 강서구 개화동	20241011154701	20250319184548	4	A02	A0202	A02020700	126.8045142510	37.5812522032		07504
129439	개화예술공원	34	충청남도 보령시 성주면 성주산로 673-47	20070302090000	20241209140229	5	A02	A0202	A02020700	126.6585619211	36.3133182941		33486
2774063	객사길	37	전북특별자치도 전주시 완산구 중앙동2가 10-1	20211112212647	20250318190828	12	A02	A0203	A02030600	127.1437287440	35.8176666120		
2611154	거가대교	36	경상남도 거제시 장목면 유호리	20190716020519	20250812142744	1	A02	A0205	A02050100	128.7190862459	35.0175820996		53200
2703718	거금대교	38	전라남도 고흥군 도양읍	20210113202732	20250319191456	2	A02	A0205	A02050100	127.1293326451	34.5066976247		59564
3350811	거꾸로옛이야기나라숲	35	경상북도 상주시 화북면 우복동길 63-23	20240820135333	20250731150629	9	A02	A0203	A02030400	127.9281326564	36.5775605200		37102
3440844	거꾸로하우스	1	서울특별시 성동구 고산자로 71 (성수동1가)	20241210133055	20250731150501	16	A02	A0203	A02030400	127.0361052512	37.5457465853	0507-1357-8670	04771
294489	거동사	35	경상북도 영천시 사곡길 77-81 거동사	20071127015135	20240429160232	15	A02	A0201	A02010800	129.0267250873	36.1502240595		38814
2570295	거례리 수목공원&반지교	32	강원특별자치도 화천군 하남면 거례리 514-1	20181127221854	20250414171621	17	A02	A0202	A02020700	127.6897357562	38.0760051882		24142
2733966	거리공원	1	서울특별시 구로구 구로동	20210817184201	20250331152327	7	A02	A0202	A02020700	126.8916141621	37.4995521419		08297
3015782	거린사슴전망대	39	제주특별자치도 서귀포시 1100로 791 (대포동)	20230920163532	20241119100700	3	A02	A0205	A02050600	126.4550112359	33.3062367724		63554
3008543	거문대교	38	전라남도 여수시 삼산면 동도리	20230904200351	20250612100650	13	A02	A0205	A02050100	127.3018063143	34.0564312951		59790
2784238	거북공원	36	경상남도 김해시 내외로 67	20211201022637	20241226155929	4	A02	A0202	A02020700	128.8645982338	35.2352464740		50952
2752372	거북선공원	38	전라남도 여수시 거북선공원2길 10	20211001191314	20250731150129	13	A02	A0202	A02020700	127.6667403776	34.7606283453		59676
