contentid	title	areacode	addr	creationtime	modifiedtime	sigungucode	cat1	cat2	cat3	mapx	mapy	tel	zipcode
2605351	광주폴리	5	광주광역시 북구 비엔날레로 111	20190606010231	20250321142605	4	A02	A0203	A02030400	126.8902591590	35.1826203741		61104
1938123	광천토굴새우젓단지	34	충청남도 홍성군 광천읍 광천로 91	20140730194220	20250512111108	15	A02	A0203	A02030400	126.6156112576	36.4852533774		32297
2500218	광흥당	1	서울특별시 마포구 독막로21길 15	20170718203301	20250317211355	13	A02	A0203	A02030200	126.9286760682	37.5486359893		04065
2792976	괴목마을	36	경상남도 하동군 적량면 적량로 530	20211213221135	20250404105513	18	A02	A0203	A02030100	127.7491464709	35.1079824465		52321
1432032	괴산 둔율 올갱이마을	33	충청북도 괴산군 칠성면 둔율길 142	20111109203446	20250314130651	1	A02	A0203	A02030100	127.8487673066	36.7830271823		28019
704505	괴산 올갱이국 거리	33	충청북도 괴산군 괴산읍 괴강로 12	20090310213157	20250418093450	1	A02	A0203	A02030600	127.7957852088	36.8091287728		28033
128301	교동 장독대마을	31	경기도 포천시 관인면 신교동로 148-11	20050309090000	20250327154246	29	A02	A0203	A02030100	127.2186363818	38.1029349852		11100
2765276	교동도선착장대합실	2	인천광역시 강화군 교동면 교동남로 466	20211101194015	20250326163809	1	A02	A0203	A02030400	126.3170728993	37.7749682400		23001
2657249	교동제비집	2	인천광역시 강화군 교동면 교동남로 20-1	20200526005551	20250313175617	1	A02	A0203	A02030400	126.2792873012	37.7813918290		23002
128443	교래 삼다수마을	39	제주특별자치도 제주시 조천읍 비자림로 702-57	20050428090000	20241022163020	4	A02	A0203	A02030100	126.6780668288	33.4314987022		63346
128437	교촌농촌체험휴양마을	35	경상북도 의성군 안계면 교화길 59	20050427090000	20240527142927	19	A02	A0203	A02030100	128.4658657325	36.3664806404		37310
129656	구담마을	37	전북특별자치도 임실군 덕치면 천담1길 49	20070810090000	20241205091627	10	A02	A0203	A02030100	127.1911829756	35.4924487956		55942
1269517	구례 산수유마을	38	전라남도 구례군 산동면 위안월계길 6-12	20110503225224	20250731112620	5	A02	A0203	A02030100	127.4849693764	35.3359854716		57605
2795244	구례목재문화체험장	38	전라남도 구례군 간전면 효곡리 366-1	20211214190128	20250316160152	5	A02	A0203	A02030400	127.5406334397	35.1391836349		
1909659	구룡포 일본인 가옥거리	35	경상북도 포항시 남구 구룡포읍 호미로 277	20140331234310	20250806161623	23	A02	A0203	A02030600	129.5604855899	35.9906633933		37933
3067962	구룡포 피어라계단 미디어아트	35	경상북도 포항시 남구 구룡포읍 호미로 277	20231213164730	20250113143338	23	A02	A0203	A02030600	129.5604855899	35.9906633933		37933
2924016	구름숲아토리	38	전라남도 진도군 의신사천길 26 운림예원	20221128160101	20240621105759	21	A02	A0203	A02030400	126.2975677827	34.4657885008		58934
3426935	구리문화재단	31	경기도 구리시 아차산로 453 (교문동)	20241127153912	20241226152910	6	A02	A0203	A02030400	127.1298675159	37.5956035938		11954
2793267	구만마을	38	전라남도 구례군 토지면 구산길 81-4	20211213233056	20250327145948	5	A02	A0203	A02030100	127.5285579616	35.1990655667		57624
2610122	구문소마을	32	강원특별자치도 태백시 사군드리길 7	20190709184925	20250709160752	14	A02	A0203	A02030100	129.0380047012	37.0932944861		26049
3110569	구미 금리단길	35	경상북도 구미시 금오산로 134 (원평동)	20240320132717	20250305144037	4	A02	A0203	A02030600	128.3302567701	36.1250083986		39302
128383	구병리아름마을	33	충청북도 보은군 속리산면 삼가구병길 152	20050418090000	20250319185601	3	A02	A0203	A02030100	127.8702265989	36.4824286850		28909
129086	구복마을	36	경상남도 창원시 마산합포구 구산면 구복리	20060629090000	20250319190737	16	A02	A0203	A02030100	128.5678618359	35.0729009425		631-841,1
129686	구봉산 전망대 카페거리	32	강원특별자치도 춘천시 동면 장학리	20070813090000	20250522160356	13	A02	A0203	A02030600	127.7770193861	37.8925559643		24212
3080291	구시청사거리	5	광주광역시 동구 문화전당로35번길 17 (금동)	20231101155229	20250807133155	3	A02	A0203	A02030600	126.9172132704	35.1451528396		61488
129069	구시포마을	37	전북특별자치도 고창군 상하면 자룡리	20060627090000	20250316121334	1	A02	A0203	A02030100	126.4433117019	35.4451414741		56408
128508	구암팜스테이마을	4	대구광역시 동구 구암길 38	20050516090000	20250324154656	4	A02	A0203	A02030100	128.6769031848	35.9527537859		41013
129073	구엄어촌체험마을	39	제주특별자치도 제주시 애월읍 애월해안로 713	20060627090000	20250324151729	4	A02	A0203	A02030100	126.3772556628	33.4839964391		63049
1977631	구이 안덕 건강힐링체험마을	37	전북특별자치도 완주군 구이면 장파길 72	20141218192138	20250721152344	8	A02	A0203	A02030100	127.0998330498	35.6955908410		55363
2662991	구포만세거리	6	부산광역시 북구 구포만세길 109 (구포동)	20200709224154	20250528111815	8	A02	A0203	A02030600	128.9978124028	35.2066771280		46501
3428156	국가유산 방문 캠페인 인천공항 홍보관	2	인천광역시 중구 공항로 271 (운서동)	20241128131350	20250731110554	10	A02	A0203	A02030400	126.4521751331	37.4477031811	0507-1397-0368	22382
1710166	국제선센터	1	서울특별시 양천구 목동동로 167	20120908004928	20241017172301	19	A02	A0203	A02030400	126.8700849711	37.5207742914		08013
1018702	국제시장 먹자골목	6	부산광역시 중구 중구로 36	20100511223844	20250425093214	15	A02	A0203	A02030400	129.0280793175	35.1011311741		48945
2591805	국제음식문화거리(INTERNATIONAL FOOD STREET)	1	서울특별시 구로구 새말로 102	20190313224536	20250610102113	7	A02	A0203	A02030600	126.8914195585	37.5058319638		08289
3025690	군산 말랭이마을	37	전북특별자치도 군산시 신흥동	20231025120925	20250701113559	2	A02	A0203	A02030100	126.7047246433	35.9860565277		54020
2649961	군산 시간여행마을	37	전북특별자치도 군산시 내항1길 8	20200317015024	20250711095939	2	A02	A0203	A02030100	126.7181317090	35.9887036766		54026
3018375	군산 영화의 거리	37	전북특별자치도 군산시 구영6길 60 (신창동)	20231006100823	20241115162743	2	A02	A0203	A02030600	126.7096908504	35.9866620987		54022
2751131	군포시평생학습마을	31	경기도 군포시 수리산로 112 (산본동)	20210929183811	20250320095758	7	A02	A0203	A02030100	126.9175101912	37.3589300358		15823
129101	군학마을	38	전라남도 보성군 회천면 군학길 23-1	20060630090000	20250319190703	10	A02	A0203	A02030100	127.0578881601	34.6504025482		59475
2614911	군항마을 역사길	36	경상남도 창원시 진해구 충장로 71	20190810021058	20250318205604	16	A02	A0203	A02030100	128.6606238022	35.1534380372		51693
2750932	군헌갯벌체험장	34	충청남도 보령시 해안로 607-5	20210929005834	20250327113804	5	A02	A0203	A02030100	126.5325753996	36.3372356129		33491
2793221	군화마을	37	전북특별자치도 남원시 운봉읍 군화동길 48-1	20211213231954	20250306095610	4	A02	A0203	A02030100	127.5707003057	35.4577148782		55717
128477	궁터별무리마을	35	경상북도 문경시 농암면 궁터길 181	20050510090000	20241210193920	7	A02	A0203	A02030100	127.9628840929	36.6136320257		36999
2785927	궁항마을	36	경상남도 하동군 하동읍 신기궁항길 153	20211206185917	20241213134121	18	A02	A0203	A02030100	127.7763900056	35.0507115853		52333
2789684	궁항어촌체험마을	36	경상남도 통영시 산양읍 궁항길 46-8	20211209002858	20250403174312	17	A02	A0203	A02030100	128.3817849882	34.8109380410		53083
2623228	권정생동화나라	35	경상북도 안동시 일직면 성남길 119	20191008012957	20241203153331	11	A02	A0203	A02030400	128.6651564519	36.4613429906		36756
3462024	귀산 개구리섬 프로젝션 맵핑	36	경상남도 창원시 성산구 삼귀로 147 (귀곡동)	20251230164601	20250807152234	16	A02	A0203	A02030400	128.5960428477	35.1713487444		51705
3056519	귤의정원 바령	39	제주특별자치도 제주시 조천읍 선흘남3길 87	20231204112639	20250403171525	4	A02	A0203	A02030100	126.7060599339	33.5054187547		63340
2765293	귤향기 감귤체험농장	39	제주특별자치도 제주시 1100로 3118	20211101194604	20250626135736	4	A02	A0203	A02030100	126.4857633249	33.4649252707		63091
3456212	그라운드서울	1	서울특별시 종로구 인사동9길 26 (견지동)	20241220155413	20241220155424	23	A02	A0203	A02030400	126.9836425781	37.5734729769		03145
3510248	그래도팜	32	강원특별자치도 영월군 주천면 서강로 159-26	20250721145522	20250721145536	8	A02	A0203	A02030100	128.2883972485	37.2656853714		26203
3421909	그런고로	6	부산광역시 부산진구 서전로 40 (전포동)	20241119154125	20241120093621	7	A02	A0203	A02030400	129.0642468527	35.1575588567		47293
2710596	근화동396청년창업공간	32	강원특별자치도 춘천시 중앙로 186	20210323225417	20250317205053	13	A02	A0203	A02030400	127.7145756095	37.8743985775		24246
2783383	글로벌푸드타운	36	경상남도 김해시 가락로94번길 8-1 (서상동)	20211130190826	20250403101928	4	A02	A0203	A02030600	128.8822939185	35.2350329338		50915
2613456	금강아트센터	34	충청남도 공주시 반포면 왕흥장악로 837	20190729223533	20250311150551	1	A02	A0203	A02030400	127.2021461657	36.4289311787		32620
2792695	금계마을	36	경상남도 함양군 마천면 금계안길 11-3	20211213194852	20250407093756	20	A02	A0203	A02030100	127.6855387662	35.4052867067		50056
2990185	금곡영화마을	38	전라남도 장성군 영화마을길 254-7 종합복지센타	20230609134633	20250430150616	19	A02	A0203	A02030400	126.7341759844	35.3952103506		57229
1621334	금남로	5	광주광역시 동구 금남로 일대	20120503201251	20250409102031	3	A02	A0203	A02030600	126.9106747413	35.1538517467		61471
2946074	금능포구	39	제주특별자치도 제주시 한림읍 금능리	20230128184744	20240816140947	4	A02	A0203	A02030100	126.2351090186	33.3902295795		63010
128391	금산 바리실마을	34	충청남도 금산군 제원면 바리실길 187	20050419090000	20250327153543	2	A02	A0203	A02030100	127.5250141919	36.1329873910		32719
3037220	금산지구별그림책마을	34	충청남도 금산군 진산면 장대울길 52	20231113101635	20250318203450	2	A02	A0203	A02030100	127.3566363837	36.1759656162		32700
3044625	금성전파사 새로고침센터	1	서울특별시 동대문구 고산자로36길 3 (제기동)	20231120180408	20250107135439	11	A02	A0203	A02030400	127.0387485112	37.5789844381		02571
2800082	금오산케이블카	35	경상북도 구미시 금오산로 419	20211216023016	20250312171329	4	A02	A0203	A02030400	128.3071787206	36.1084154170		39309
2789678	금정산성 막걸리	6	부산광역시 금정구 산성로 453	20211209002349	20250602151131	2	A02	A0203	A02030400	129.0564227644	35.2504233066		46237
2643873	금정산성마을 먹거리촌	6	부산광역시 금정구 금성동	20200116200622	20250326135126	2	A02	A0203	A02030600	129.0538229642	35.2513870387		46237
2717260	금풀애마을	32	강원특별자치도 양양군 현북면 남대천로 1532	20210514230238	20250318094833	7	A02	A0203	A02030100	128.6534816988	37.9775572269		25049
2784680	기동 삼거리 벽화	38	전라남도 신안군 암태면 기동리 677-1	20211201223150	20250317205612	12	A02	A0203	A02030600	126.1117559185	34.8383296950		
2996127	기범이네국수	34	충청남도 금산군 금산읍 오리정1길 47	20230726151335	20240820112957	2	A02	A0203	A02030400	127.4882654482	36.1047955091		32737
129022	기사문마을	32	강원특별자치도 양양군 현북면 기사문리	20060621090000	20250319190842	7	A02	A0203	A02030100	128.7283128303	38.0092605575		25047
2655928	기억의 터(일본군 위안부)	1	서울특별시 중구 퇴계로26가길 6	20200512184319	20250328144347	24	A02	A0203	A02030400	126.9902812673	37.5591608706		04628
2996327	기억저장소뜨듯 협동조합	36	경상남도 김해시 한림로401번길 11-1	20230727112749	20250812095705	4	A02	A0203	A02030400	128.8024929498	35.3221550219		50848
2786826	기촌마을	38	전라남도 구례군 토지면 피아골로 6	20211207005122	20250326095544	5	A02	A0203	A02030100	127.6023458624	35.2008944215		57623
2537146	기형도문학관	31	경기도 광명시 오리로 268	20180221182223	20250313151117	4	A02	A0203	A02030400	126.8815921252	37.4264604500		14330
611523	기흥맛깔촌	31	경기도 용인시 기흥구 상갈동	20080820003909	20250321144904	23	A02	A0203	A02030600	127.1063205788	37.2684716682		17067
2946113	길상도예	1	서울특별시 서초구 강남대로39길 15-9 (서초동)	20230128202129	20250708174755	15	A02	A0203	A02030400	127.0324406141	37.4858368100		06735
3451976	길음역롯데캐슬트윈골드상가	1	서울특별시 성북구 길음로 11 (길음동, 길음역롯데캐슬트윈골드아파트)	20241219112520	20241219112532	17	A02	A0203	A02030400	127.0234880845	37.6038534948		02722
1871383	김광석다시그리기길	4	대구광역시 중구 달구벌대로 2238	20131217001150	20250415093018	8	A02	A0203	A02030600	128.6074868512	35.8614600628		41951
2799706	김명희 갤러리	31	경기도 양평군 서종면 화서로 973	20211216010813	20250113101125	19	A02	A0203	A02030400	127.4484099859	37.6223673934		12500
3511230	김씨네마카롱공장(주식회사필링)	7	울산광역시 동구 등대로 99 (일산동)	20250722162602	20250723140244	3	A02	A0203	A02030400	129.4357385879	35.4906034451		44058
2782795	김원일의 마당깊은 집	4	대구광역시 중구 약령길 33-10 (계산동2가)	20211129224210	20250731101724	8	A02	A0203	A02030400	128.5885133300	35.8683839293		41933
228891	김제 외갓집마을	37	전북특별자치도 김제시 금구면 사방길 110-5	20071001090000	20250305150248	3	A02	A0203	A02030100	126.9865790389	35.8102897341		54338
3081486	김포곤충농장	31	경기도 김포시 고촌읍 황어로350번길 48	20230919121231	20250430175917	8	A02	A0203	A02030100	126.7555768413	37.5887310174		10132
264466	김하인 아트홀 국화꽃향기	32	강원특별자치도 고성군 죽왕면 자작도선사길 120-4	20040210030346	20250318102753	2	A02	A0203	A02030400	128.5414565905	38.3073694655		24752
3490116	김해 봉황대길(봉리단길)	36	경상남도 김해시 봉황동	20250512103456	20250519135537	4	A02	A0203	A02030600	128.8788249401	35.2290390975		50926
2773723	김해 와인동굴	36	경상남도 김해시 생림면 마사로473번길 41	20211112182947	20250520132215	4	A02	A0203	A02030400	128.8208649863	35.3718164453		50800
3060325	김해가야딸기테마파크	36	경상남도 김해시 칠산로210번길 128-62 (이동)	20231127134145	20250811113226	4	A02	A0203	A02030100	128.8452985473	35.1835158110		51009
611883	까치울 먹거리촌 (작동 먹거리촌)	31	경기도 부천시 오정구 역곡로344번길 14 (작동)	20080820181724	20250120112610	11	A02	A0203	A02030600	126.8137180535	37.5148767499		14476
